2921;1.9990,0.4049,0.5982
2922;-0.7771,1.2345,-1.7808
2923;-0.0047,1.3935,0.4904
2924;-0.1884,0.8752,2.0656
2925;0.2807,-0.4937,1.2777
2926;0.3228,-1.0741,-0.1117
2927;-1.4096,-1.2536,-1.3235
2928;-1.2150,-1.9136,-0.8138
2929;-0.0487,-1.6022,-0.2957
2930;2.1583,-0.4913,0.2540
2931;-2.4346,-0.3991,0.8322
2932;9.3323,-0.6580,-3.8926
2933;-1.6341,1.3391,-0.4799
2934;2.0075,-2.0997,0.6163
2935;0.4944,1.4592,-1.7726
2936;1.0012,1.3969,0.5696
2937;0.8264,0.5705,1.7894
2938;-0.4324,-0.8027,1.9421
2939;0.1563,3.0336,0.4989
2940;1.8370,-0.3619,0.0729
2941;0.0004,-2.9666,3.6287
2942;0.8390,1.1098,-2.1622
2943;1.1892,3.1810,-0.4994
2944;1.1512,-0.7921,0.4059
2945;-2.5607,0.0231,0.0315
2946;0.4922,1.2341,0.4324
2947;0.3223,1.6709,0.5003
2948;-1.6285,-0.0110,0.4840
2949;1.3229,-0.1716,-1.2772
2950;-2.7225,-0.0453,0.6994
2951;0.1416,-3.9133,-0.0462
2952;-1.5034,1.1656,1.6310
2953;1.2794,3.2142,0.1158
2954;-0.2188,-3.0249,-0.5838
2955;0.6525,-2.1162,2.2189
2956;2.3213,0.5283,0.0921
2957;0.2510,0.5475,1.0280
2958;2.0853,0.1666,0.4754
2959;-0.4561,0.0913,-3.1514
2960;-0.7815,-0.5848,0.0323
2961;0.9823,0.6647,-0.9136
2962;-0.5954,1.5901,-2.5465
2963;-0.7800,-0.8384,-0.8776
2964;0.3263,1.9291,0.5168
2965;-1.9627,0.6063,0.9256
2966;-2.1195,0.2546,-1.0189
2967;0.3426,0.9341,2.9857
2968;-0.1805,0.7696,-1.2260
2969;0.3153,-0.4596,1.7117
2970;-0.3375,-1.1154,0.5855
2971;-1.2567,0.5672,-0.6234
2972;-1.5596,-0.8679,-3.5077
2973;1.4869,1.3970,-0.6499
2974;2.1752,-0.9506,-1.7007
2975;-0.6035,0.4920,2.6284
2976;0.6241,1.2862,0.9508
2977;-1.3833,0.4376,-0.2034
2978;-2.2682,-0.8983,-0.4778
2979;-2.5362,-2.4501,-1.4999
2980;0.8807,-3.2633,0.0396
2981;0.5382,-0.1799,-1.3980
2982;1.3738,-1.7773,-0.5300
2983;1.0139,1.9335,-0.0224
2984;0.6054,0.3548,1.5455
2985;-0.3812,0.3045,0.9478
2986;-1.2150,1.5750,0.1042
2987;-0.7679,-1.2795,0.4170
2988;-4.0717,-1.8410,-2.5711
2989;0.7717,0.4841,-1.4786
2990;1.0857,0.0477,-1.1985
2991;3.9062,1.2605,0.1450
2992;0.9246,-0.6937,1.1332
2993;-0.5270,-0.6596,2.3652
2994;-0.1051,3.2636,-0.2067
2995;0.9560,0.8275,1.0763
2996;-7.0792,-7.2567,0.5545
2997;-0.1277,-1.4384,-0.8607
2998;1.2212,-0.1620,-1.3192
2999;-1.2792,-0.0692,0.4926
3000;-0.6795,-2.7071,0.7609
3001;-1.3075,0.5441,3.8074
3002;-1.7348,1.5299,0.0387
3003;1.3758,-2.0342,0.5820
3004;-0.8561,0.9003,-2.1941
3005;0.0854,-0.6530,-1.9770
3006;0.4962,0.5209,-1.2078
3007;-0.3312,0.0926,-0.2960
3008;0.8622,1.0299,0.3709
3009;0.1231,1.5539,2.6337
3010;-1.8850,1.0526,-1.2547
3011;0.9539,-0.1663,-0.9561
3012;-1.1122,-1.2708,-1.3209
3013;0.2518,-2.0638,-0.4102
3014;1.5132,0.0359,0.4971
3015;1.4269,-1.0244,1.5335
3016;0.9147,-1.9164,-1.8803
3017;-0.7876,0.6131,0.9116
3018;1.7093,-1.0070,3.8382
3019;-0.5339,-0.4643,1.7205
3020;-1.1333,-0.9127,-0.1694
3021;2.0779,-0.0261,-1.1851
3022;1.7151,-0.3184,1.5085
3023;-3.1061,0.6380,-0.3730
3024;-1.3508,6.9320,-3.1694
3025;0.3886,0.2169,-1.7660
3026;-1.2920,0.2368,-0.9601
3027;1.6750,-1.6906,-0.5366
3028;-1.8535,0.2383,-9.5020
3029;-0.0309,0.7823,1.8084
3030;2.3165,-0.3301,0.0355
3031;-0.8948,0.3668,-2.2342
3032;-1.5823,-0.8579,5.4027
3033;-0.9336,0.8466,-0.0626
3034;-0.4031,1.3756,1.9873
3035;-0.4287,1.1126,-0.8813
3036;-1.3752,-1.0007,-1.9484
3037;-0.3532,3.0199,-0.7500
3038;0.6545,-3.2782,-0.2516
3039;1.3728,0.3917,-0.3593
3040;-2.3585,1.4193,-0.1450
3041;-1.2701,-0.4113,1.6405
3042;0.2400,0.7651,0.6630
3043;0.6877,1.1454,-0.9909
3044;2.4642,-0.2285,0.1079
3045;-0.1920,0.3057,3.0196
3046;0.6234,15.9906,-5.2891
3047;-2.7906,0.5408,1.0752
3048;-0.3326,2.7702,0.1065
3049;0.0276,0.2678,3.2237
3050;1.4478,-1.0117,0.0841
3051;-0.6113,0.1939,2.6646
3052;1.0480,-1.4272,-0.2620
3053;0.2474,-0.5552,-3.7347
3054;1.7893,-0.1333,-0.2578
3055;-0.6792,-0.8921,-2.6098
3056;2.7861,-0.3464,-0.4564
3057;0.0367,-0.2901,-0.4889
3058;-2.2728,-0.2290,-0.4247
3059;0.0826,0.5513,1.1395
3060;0.5805,0.2637,-1.9885
3061;-1.8204,2.3380,-0.3082
3062;-3.0614,1.6863,-0.9452
3063;-0.0830,-3.3655,-0.1943
3064;-2.1670,-1.1206,-1.8732
3065;0.2147,-0.4853,2.4504
3066;1.3723,1.0596,0.3840
3067;-1.3108,0.7602,1.0064
3068;-2.9069,-1.1881,-0.5663
3069;-0.6950,-2.4237,1.6495
3070;2.9525,-0.0261,-0.2613
3071;3.1844,-0.7021,0.3934
3072;-1.5899,0.1558,0.1106
3073;-0.0859,1.9379,-1.5807
3074;2.1245,-0.5896,0.2287
3075;1.0157,-0.6423,1.5736
3076;0.5203,-1.7620,-0.5235
3077;-1.5921,0.2088,-2.0989
3078;-0.2908,-1.0308,-2.1165
3079;2.1408,1.4127,0.6265
3080;3.1501,0.0335,1.4738
3081;1.2848,0.4266,-0.1899
3082;-1.1404,-0.6728,1.0197
3083;-0.6396,1.5108,1.2440
3084;1.5894,-0.7819,1.0876
3085;0.1424,-0.4897,-0.4909
3086;-1.7221,-0.3438,0.6652
3087;1.6065,1.1718,0.6299
3088;1.4565,0.2822,-1.4022
3089;-1.6694,-1.1517,-0.6286
3090;-0.1504,-1.6077,1.3756
3091;1.6365,-0.4062,0.3167
3092;0.4842,-0.6854,-0.7792
3093;0.2242,-1.0080,-2.6208
3094;1.1375,0.1790,-0.9066
3095;0.8056,0.9507,-2.7565
3096;-0.1076,0.9071,1.1800
3097;0.0892,-1.6739,-1.2329
3098;-0.0012,-1.0565,0.5306
3099;5.6240,1.5381,8.1830
3100;0.9103,-1.2122,2.5902
3101;-1.1955,-0.9398,1.1285
3102;-1.7334,-0.1569,0.0766
3103;1.4163,-1.4881,-0.1829
3104;1.6600,-1.3415,0.3359
3105;-0.1394,1.4442,0.5528
3106;0.5501,-1.6940,0.3373
3107;0.7749,2.2407,0.7437
3108;1.3888,-5.0318,0.4677
3109;-0.2130,-2.2792,-0.1777
3110;1.1368,-1.0881,0.6340
3111;-3.6106,1.9540,-2.4681
3112;-2.0879,-0.1869,1.1809
3113;0.3270,0.5976,-1.9816
3114;0.2544,1.1576,0.8637
3115;-0.6480,1.6997,-0.8655
3116;0.5081,-0.1636,3.6960
3117;1.0240,-0.9008,0.5844
3118;1.2272,-0.1989,-1.8857
3119;-0.2447,1.1143,1.4699
3120;2.2743,-0.8238,0.0492
3121;-1.4809,1.6066,-0.5597
3122;1.8887,0.3456,-0.2451
3123;-0.2501,-0.8217,-2.2036
3124;0.1513,-2.1114,0.2256
3125;-0.3256,1.7917,-2.0898
3126;-0.3684,-0.8351,0.7499
3127;-0.3931,-0.0954,1.5531
3128;-2.8385,-0.6317,-0.6867
3129;-1.6443,0.3234,-0.4711
3130;-0.0136,-1.3213,1.7659
3131;-2.0074,-0.1523,0.3846
3132;-1.1652,-0.0135,-0.5140
3133;0.0380,-0.8777,1.1442
3134;0.8741,-0.9360,-1.3447
3135;0.6547,-1.2586,-0.2172
3136;1.9404,-1.3004,0.1763
3137;0.0893,2.5321,-0.1083
3138;0.1585,-3.0834,-1.3857
3139;1.6047,0.8933,-0.0684
3140;-1.6668,-0.5071,-0.6757
3141;0.1866,1.3096,-4.3390
3142;-1.3842,2.2210,-0.5359
3143;0.2607,2.4739,-1.5310
3144;-1.6390,0.9501,0.2595
3145;-0.8383,0.7697,0.7111
3146;-1.3380,1.1293,-0.7184
3147;-0.6004,-0.1948,-0.1869
3148;-0.0287,1.5935,0.5408
3149;-0.5523,-1.2078,-2.2289
3150;-0.1983,0.6320,-1.6317
3151;-2.1327,0.3120,-1.2710
3152;0.2668,-0.0459,0.7654
3153;-1.9439,0.6082,0.0442
3154;-0.1786,-3.5479,-0.1205
3155;0.9728,-1.2126,-0.1467
3156;-0.3540,2.5080,0.4352
3157;-0.4385,3.1173,-0.9827
3158;-0.0739,-3.0276,-0.1450
3159;-1.9768,-0.7191,0.2609
3160;-0.8374,-0.1344,1.2759
3161;-0.5772,0.3717,1.8260
3162;0.1895,-0.6370,2.2093
3163;-0.5538,-1.0877,-1.4535
3164;0.2102,-1.0699,-2.3042
3165;0.7127,0.1560,1.7484
3166;-1.9200,-0.0136,0.4753
3167;1.1440,1.1978,0.1198
3168;-0.3331,-0.5507,-2.7524
3169;-2.5267,0.1937,0.1952
3170;-1.5309,-0.6818,-0.3705
3171;0.8617,-0.7620,0.7056
3172;-0.5666,0.7304,0.9093
3173;-0.5599,-2.8434,0.1158
3174;6.1379,13.8893,0.0004
3175;0.7546,-0.0100,2.2224
3176;1.2215,-6.1286,-2.4249
3177;-0.3200,-2.3402,1.8325
3178;0.4632,1.5129,-1.8281
3179;0.1992,-1.2799,-1.1508
3180;0.7072,-1.9689,-1.1539
3181;1.4747,0.6423,-1.6982
3182;-0.4440,0.5812,-2.4971
3183;-1.5935,0.1930,0.0781
3184;1.3252,-1.1653,-1.3936
3185;-1.5523,0.5416,-0.1057
3186;-0.0541,2.7887,-0.7254
3187;1.0930,-0.4585,-0.3722
3188;-2.2347,0.0258,0.1293
3189;1.4420,-0.4761,-0.2217
3190;1.1921,-0.1587,0.9094
3191;-0.1144,0.2315,-0.2790
3192;-0.6317,1.2114,-0.7860
3193;1.0007,2.3911,-0.6602
3194;-0.5875,-0.0328,1.3638
3195;0.0245,1.3126,-1.1120
3196;-2.4372,-0.0379,-0.5588
3197;1.2236,-0.4789,0.3429
3198;-0.9884,0.1075,-1.1306
3199;-2.3930,-0.5609,0.1179
3200;-3.8136,0.9987,9.5549
3201;2.0254,0.0731,1.4765
3202;-0.2144,-1.2656,1.6780
3203;-1.1209,-0.4584,-1.4173
3204;0.3498,-1.3364,-0.4297
3205;0.9054,0.0003,0.6753
3206;-0.3600,1.3168,0.5156
3207;1.0110,1.2195,0.9984
3208;0.8816,-0.3279,-1.1416
3209;-1.4527,1.7891,0.1033
3210;-1.2065,0.1750,-0.8196
3211;-1.7912,0.5143,-0.3068
3212;3.4758,-1.6061,-1.2311
3213;1.0025,0.0537,-1.6300
3214;-1.0886,1.0397,0.3983
3215;-0.0150,-0.8939,0.4971
3216;-0.4501,1.3308,1.5357
3217;0.8915,-0.8629,-1.5134
3218;0.5843,1.1830,0.6373
3219;0.1246,-0.3424,0.9315
3220;1.8998,-0.2817,-1.4636
3221;0.9110,-0.5952,3.0662
3222;0.3022,0.6956,1.2555
3223;1.2461,-0.3272,-0.1809
3224;-0.5548,-0.8050,-1.3242
3225;-1.4124,1.4221,-0.2721
3226;-1.0259,1.6294,0.3943
3227;-1.8020,1.0315,-0.6776
3228;-1.2262,1.0079,-0.9783
3229;2.5753,-0.4677,0.2613
3230;0.9051,-2.4255,-0.8346
3231;-0.5213,0.6020,2.2956
3232;2.2926,0.7985,-0.0480
3233;0.7589,-1.7602,0.3917
3234;1.5569,1.1404,-0.0519
3235;-0.6314,0.1175,2.2151
3236;-2.4610,-1.2014,0.1238
3237;-0.9699,0.1487,-2.5739
3238;-0.1955,1.9526,1.2151
3239;1.7959,1.0965,-0.3897
3240;0.9794,0.6419,1.7915
3241;-2.2561,-0.4542,-0.1859
3242;-0.3696,1.1241,0.8116
3243;0.4179,1.7453,0.3381
3244;-2.1960,-0.0288,0.7008
3245;0.2485,3.4695,0.4186
3246;-1.3230,-0.1229,-3.5707
3247;0.3100,-0.1636,1.3075
3248;1.8139,-1.2134,1.7168
3249;2.1121,-0.6591,0.1600
3250;-1.1947,-1.6190,-0.2756
3251;-0.7692,-1.4865,-2.0197
3252;-1.2609,-1.5755,1.2703
3253;-0.4186,0.3363,3.0619
3254;0.3493,-1.6481,-1.6898
3255;-1.2394,-1.0138,0.1271
3256;-0.6813,2.7456,-0.6698
3257;-1.2501,0.4467,0.8402
3258;0.1466,2.5093,0.8291
3259;-1.2013,-0.7815,-0.3660
3260;-1.9440,-1.0892,2.8975
3261;-0.4784,-0.8040,-2.6623
3262;0.9791,1.4665,-1.2691
3263;1.4131,0.7364,1.0603
3264;0.7612,-0.1730,-1.6968
3265;0.3368,2.3777,0.4043
3266;1.4658,0.6735,3.0544
3267;-2.0487,0.1058,0.1536
3268;-0.2740,0.3106,-2.4284
3269;-2.3030,-0.4107,-0.4598
3270;2.9893,-4.5595,1.3321
3271;-0.6588,0.4316,-2.1989
3272;-0.6991,1.7319,-0.8733
3273;-1.6475,-1.5247,-1.4855
3274;0.7524,0.7765,1.7840
3275;-2.4944,-0.1047,0.1966
3276;0.8201,0.8357,-1.5750
3277;0.3499,0.8526,1.2947
3278;-1.4232,0.3249,-1.3684
3279;0.6056,0.3116,2.0923
3280;-0.3264,-2.7502,1.2912
3281;2.0023,-0.1814,-1.0437
3282;0.3524,2.8129,-0.9798
3283;1.4371,-1.0259,0.7992
3284;-3.8090,-0.8991,-4.5123
3285;0.9635,1.9145,0.4853
3286;0.8240,1.2517,0.4354
3287;-0.4370,0.6983,-1.7109
3288;0.5635,-0.4058,-1.6311
3289;0.0740,1.2529,-2.5054
3290;0.7092,1.2947,0.8130
3291;-1.2435,1.2025,1.5547
3292;1.7341,-0.4965,1.3172
3293;-0.8758,0.4378,0.8973
3294;-1.9829,0.2643,-0.0771
3295;0.9887,-0.7718,-1.3593
3296;-0.7110,-1.6559,-1.4349
3297;-0.8690,1.6562,0.3617
3298;-0.9850,1.2586,1.2292
3299;0.4048,-3.1200,0.7482
3300;3.3414,-0.5022,0.7403
3301;-0.3060,-1.7213,-4.0971
3302;-0.0881,-1.9317,0.2449
3303;-0.5266,-2.0794,0.9990
3304;0.0303,0.6744,-1.0879
3305;-0.0987,4.6052,-0.8772
3306;0.1059,0.1969,-2.0057
3307;1.8894,-0.0662,-0.9724
3308;-0.7616,-2.7740,-0.1219
3309;3.2147,-0.1595,-2.0035
3310;2.0934,-0.4683,0.4283
3311;-2.7407,1.4342,-0.3219
3312;-5.3706,-2.7816,35.7899
3313;0.2600,0.0810,1.8836
3314;-0.0795,0.3436,-0.7198
3315;0.5729,-0.1158,-1.9688
3316;-0.6194,-0.3080,-1.3341
3317;-1.9859,-0.1588,0.2989
3318;-0.3088,0.9418,-2.4590
3319;1.1724,-0.3527,-0.3459
3320;0.4901,-3.1358,0.0089
3321;-2.1897,-0.4151,-0.1706
3322;0.3023,4.1066,1.2603
3323;2.0696,0.1233,0.7546
3324;-0.4062,1.9218,-0.6340
3325;-1.4064,2.7005,-1.1114
3326;0.4851,-0.0851,2.1239
3327;-1.0530,1.2412,1.0106
3328;-0.3686,-1.5926,-2.3471
3329;-0.7987,-1.9377,-1.4247
3330;0.8978,-2.8053,0.6094
3331;-0.0811,1.1439,1.6649
3332;1.2937,-0.4233,0.4284
3333;-1.1015,-0.3692,1.6419
3334;0.4897,-0.8586,2.4608
3335;-0.7721,-0.6541,-1.6771
3336;2.1447,0.5889,0.0391
3337;-0.4879,0.0269,1.7896
3338;0.2217,-0.2891,0.7000
3339;1.0414,0.9268,-1.7756
3340;1.1158,-1.9535,-1.3264
3341;1.1776,-1.2434,0.3312
3342;-2.0592,2.2752,-3.3873
3343;-0.4292,-2.1432,2.0558
3344;-1.1272,-0.1431,0.6771
3345;-0.8062,1.0257,0.7781
3346;-0.6467,0.3849,-2.5764
3347;-1.3926,-0.9455,1.3296
3348;-1.2533,0.8661,-1.1354
3349;-1.6391,1.6061,-0.0573
3350;1.2461,0.7349,0.1662
3351;-0.0056,0.0798,-1.4281
3352;0.1837,-0.4552,1.5346
3353;-1.7676,0.1519,-0.8085
3354;1.4016,-0.4170,1.4929
3355;2.5184,0.1614,-0.4310
3356;5.8393,-0.1451,2.5121
3357;-0.7922,0.9175,1.0247
3358;-0.0958,-0.9148,0.3793
3359;-0.0310,0.3017,3.1369
3360;0.3270,0.0296,-3.2165
3361;1.8687,-1.6156,-0.0418
3362;2.2366,-0.2020,-0.5480
3363;-0.7414,2.1561,-1.4935
3364;-1.4692,0.1285,0.8786
3365;3.1045,-0.0882,-2.8246
3366;-4.0359,1.6892,-1.5273
3367;-2.5267,0.0295,-0.4363
3368;2.8404,0.1474,-0.1002
3369;1.3714,-3.6397,0.1402
3370;3.3187,-1.3503,-0.1293
3371;-0.3655,-0.1437,1.8383
3372;4.0416,2.1966,0.4395
3373;0.2245,0.2977,-3.2915
3374;-1.2354,1.9026,-0.1227
3375;-0.2046,-1.6013,-0.5279
3376;-1.9446,2.0123,-0.9376
3377;2.1177,-0.0726,-0.3675
3378;2.9288,-0.0697,-0.3736
3379;1.5952,0.5826,-1.2087
3380;3.1067,-0.8244,0.3714
3381;1.1391,-0.8798,1.4376
3382;-0.0404,-1.0311,3.2980
3383;0.4948,0.4929,-2.2777
3384;0.9158,-0.1854,-1.3838
3385;-1.0394,-1.2430,1.7303
3386;2.0989,0.0147,4.3958
3387;-1.1182,1.0227,4.6196
3388;2.6005,-0.4181,-0.5661
3389;0.4560,3.8537,0.9675
3390;1.0776,0.5692,0.4411
3391;-0.0837,0.0972,1.5074
3392;0.7208,-0.8198,-1.1384
3393;1.4679,0.2117,0.2418
3394;0.2701,0.0206,2.3194
3395;-1.5028,0.1949,-0.4460
3396;-0.0242,1.0829,2.0301
3397;-0.3793,0.2318,1.6194
3398;1.2756,0.5979,-1.2958
3399;-1.5147,-1.1630,0.6389
3400;0.9138,-0.6871,1.6363
3401;1.8993,-0.6101,-0.1683
3402;1.3716,-0.0091,-1.3484
3403;0.9919,-3.0872,1.8858
3404;-0.7902,-1.6030,0.6473
3405;2.3754,0.3586,-0.7288
3406;1.5040,-1.5148,-0.4077
3407;-1.3235,-1.1206,-1.1052
3408;-0.1746,1.0904,1.1238
3409;-1.1355,0.5284,0.9664
3410;0.5910,-1.1217,-0.5538
3411;1.6165,0.8837,0.6353
3412;3.2324,-0.2123,1.1091
3413;0.5431,0.0252,1.4078
3414;0.8418,-0.4280,-0.6444
3415;2.1538,-0.4016,-0.4856
3416;1.5414,-1.4736,-0.8081
3417;-0.3825,0.2247,1.7208
3418;2.3677,1.4907,0.2467
3419;-0.2768,-0.9294,1.6055
3420;-0.9629,-0.1544,0.3770
3421;1.9077,-0.2426,-1.2029
3422;-1.7760,0.0481,-0.2117
3423;1.7302,0.7597,0.0489
3424;0.9323,0.7757,-1.6293
3425;1.5648,1.0381,-1.0417
3426;6.6973,-2.6473,-2.6418
3427;-12.3918,8.7801,3.0713
3428;-1.4398,-0.7551,1.8631
3429;-1.8887,0.1307,0.0349
3430;1.6910,0.3925,0.3190
3431;2.3452,0.8123,3.0306
3432;1.2196,0.1957,1.9004
3433;0.5879,-1.0946,-0.0839
3434;-0.9917,0.2982,0.7655
3435;-1.5773,0.0646,-0.1824
3436;0.7072,-0.7147,-1.6887
3437;1.4991,-0.0913,-1.3007
3438;-2.2196,0.3229,0.0069
3439;0.0337,-1.1214,0.8342
3440;1.2591,1.6729,0.3895
3441;0.8706,-0.0278,-2.1414
3442;1.6655,0.5614,-1.3765
3443;-0.3845,-0.1222,1.6829
3444;0.5901,-0.2892,-1.0200
3445;-1.1455,0.7268,1.0167
3446;0.5292,1.3734,2.4635
3447;0.2868,0.7213,0.5318
3448;-0.4911,1.0579,-2.6094
3449;2.3371,-0.9055,-1.0405
3450;-0.8185,-0.0273,-0.3678
3451;1.1985,1.2940,-1.4602
3452;-0.5000,1.5706,-1.5671
3453;1.2775,-0.5934,0.2738
3454;-0.8828,-1.6292,-1.2030
3455;1.0934,-0.9387,-1.5876
3456;1.1223,0.2101,-1.9330
3457;3.2056,1.4287,-2.9831
3458;1.4110,0.0062,1.8697
3459;2.5368,-0.3306,0.0273
3460;-0.6457,-0.0893,1.8999
3461;-0.3093,-1.4572,0.7627
3462;1.0752,0.2048,2.2799
3463;2.3611,-1.0185,-1.7626
3464;-5.7411,-0.7130,0.5293
3465;-2.2784,-1.0355,0.3167
3466;0.6054,1.0525,2.9231
3467;-0.7370,-1.6529,-0.6357
3468;0.4482,0.0234,-1.0661
3469;-2.5411,-0.8541,-0.1260
3470;0.6544,1.1977,1.0102
3471;-0.9232,-0.9850,0.7920
3472;0.5859,2.5702,-0.4117
3473;-0.7894,1.5910,1.0511
3474;0.2906,-1.3990,-0.0011
3475;-1.8582,0.2627,3.1525
3476;1.1249,0.4556,0.4051
3477;-4.2609,0.0687,-0.3747
3478;1.6384,-0.4505,1.1277
3479;-1.1279,0.5702,-0.2254
3480;0.9604,0.1678,1.7739
3481;-0.9232,0.7199,-1.0200
3482;1.2778,3.0429,4.7004
3483;1.3375,0.6317,-0.1603
3484;0.4308,2.4638,-0.4590
3485;1.2385,1.1020,0.2154
3486;-0.1569,1.5432,1.5963
3487;-0.5581,-1.7229,0.7073
3488;-1.4976,-1.0707,2.0095
3489;-2.5388,0.2895,-0.5410
3490;-1.0584,0.7144,0.8133
3491;-1.6055,-0.9479,-0.4558
3492;-1.4198,0.0585,-2.3991
3493;0.6932,1.0432,0.1920
3494;-2.0904,0.4675,-0.1955
3495;-0.5417,-0.9578,2.7012
3496;0.8522,-1.4222,-0.7465
3497;1.3955,0.1371,-1.4532
3498;0.4997,-2.9498,2.4183
3499;-1.2413,-0.0922,-2.3309
3500;0.4616,-0.9517,2.6573
3501;-1.2008,0.8699,-1.1077
3502;-2.0405,-2.3008,3.7257
3503;-0.3340,-0.8200,1.3254
3504;-2.2486,-2.2432,0.0699
3505;0.4449,0.7904,-2.2136
3506;-0.9110,0.7350,-2.0808
3507;0.9742,-0.4981,-0.6872
3508;-0.0809,-0.2248,-1.9837
3509;-0.9495,3.4199,0.4121
3510;1.7757,-0.9404,0.3635
3511;1.7183,0.5014,0.0932
3512;2.0185,0.6869,0.5791
3513;-0.8463,-2.7848,-0.6778
3514;-1.0497,-0.4411,-1.8204
3515;0.4265,-0.0418,3.0237
3516;-1.1338,1.0351,0.8299
3517;1.0239,-0.5477,-0.3247
3518;0.1414,-0.8671,-2.1830
3519;0.6688,-1.0770,-1.0737
3520;-2.0226,0.4069,0.1264
3521;-1.1753,1.7947,0.6083
3522;-2.1519,0.5808,-0.6857
3523;-1.4091,-1.5167,-0.3003
3524;-1.0717,-3.2507,0.0884
3525;-1.1250,0.5612,-0.8739
3526;0.9570,1.1224,1.8271
3527;0.2521,1.6784,-0.9048
3528;0.2880,-0.2606,1.5491
3529;0.6745,0.1708,-2.2131
3530;0.6489,0.9590,-1.8252
3531;1.0914,-0.0800,-0.2486
3532;0.4887,0.9826,-0.5035
3533;-2.2696,-0.3742,0.5099
3534;-0.0455,1.8101,-0.3905
3535;0.1473,-0.0284,2.8793
3536;3.2773,-1.4044,-6.3177
3537;-0.2898,1.6344,-1.1846
3538;2.2494,0.5072,-1.3027
3539;0.4513,-0.9242,1.3558
3540;1.3996,0.7045,0.4203
3541;0.4455,-2.1358,1.5061
3542;-0.3828,0.8368,-2.4980
3543;1.2419,-1.2641,1.7078
3544;-1.8675,2.9221,-0.2275
3545;0.5491,-3.0491,-1.9923
3546;-0.6648,-1.8420,-0.5097
3547;-0.9888,-1.6514,0.2664
3548;3.0472,-1.7044,3.4608
3549;0.8413,0.1962,1.4654
3550;0.4714,-0.4085,-1.3921
3551;-0.4541,1.3262,0.3262
3552;-0.8133,1.5803,1.0827
3553;0.6865,0.2841,1.4563
3554;1.1424,0.9730,1.6335
3555;0.7312,1.0667,1.4114
3556;2.5501,0.0648,-0.1522
3557;-1.2647,-1.4270,-0.0164
3558;0.3632,1.3129,1.9747
3559;0.8248,-1.9846,0.8165
3560;-3.5692,3.5367,14.5452
3561;0.3584,1.3957,0.4615
3562;0.3548,0.1999,-1.0567
3563;1.1166,-0.4668,0.4173
3564;1.1452,-0.2269,-1.0211
3565;1.3466,0.1214,-0.8723
3566;-2.1394,-0.4307,1.5490
3567;0.3407,-2.3269,-0.4593
3568;0.8465,1.2142,0.2645
3569;2.6142,-0.4861,-0.6777
3570;0.1647,-3.0398,0.1456
3571;1.2647,1.5365,0.6215
3572;-0.2030,-0.3377,-2.2354
3573;0.7112,-0.1823,-1.0147
3574;-1.3951,-0.4640,-0.9844
3575;-0.7536,1.3064,-4.0837
3576;-2.3273,0.1893,0.0402
3577;2.3120,-0.2985,-1.4306
3578;-1.4415,-0.1348,-1.1300
3579;1.9805,-0.1039,0.3144
3580;-0.6305,0.0790,1.3644
3581;1.1644,0.1946,-0.9341
3582;7.6351,7.3969,2.2630
3583;-1.5202,0.1540,0.0074
3584;0.8437,1.0913,1.6477
3585;-3.3108,-5.8730,1.5152
3586;-0.5106,-3.0641,0.7763
3587;0.8248,0.7337,1.8025
3588;-2.2243,-0.1514,-0.3866
3589;1.6244,-1.2752,0.4678
3590;-0.5070,2.4174,0.9335
3591;-0.8005,1.6327,-0.9983
3592;2.8866,3.3518,0.9813
3593;-0.4588,-0.1768,-1.0480
3594;0.7755,0.2200,-1.6937
3595;-1.5013,-0.4993,-0.9255
3596;-1.8595,-0.2450,1.1169
3597;0.5550,-0.5480,1.1315
3598;0.5446,-0.1370,-3.3395
3599;-1.5980,-1.7028,-0.4212
3600;-1.4882,0.3258,0.5847
3601;0.4999,0.6912,1.9282
3602;-1.6865,-1.3949,-0.9876
3603;-1.1509,1.2565,-0.6771
3604;0.4338,1.7506,0.3317
3605;-0.3289,-0.8146,1.8902
3606;-0.7558,0.9077,0.6574
3607;-0.4497,-0.0547,1.8822
3608;-1.1555,-3.0073,1.0833
3609;0.0313,-0.1873,0.6141
3610;1.2810,0.0165,-0.2100
3611;-0.3991,0.5205,2.4014
3612;1.9691,-0.3412,0.1834
3613;1.9231,-0.2034,0.0757
3614;-1.7850,0.9332,0.1928
3615;0.2541,-0.1208,2.2526
3616;3.5733,-1.4578,-1.1964
3617;-3.3400,0.6186,-0.1874
3618;-0.3464,-0.3969,1.0773
3619;-2.2683,0.0489,0.1844
3620;-0.4583,-1.6925,-0.3347
3621;0.4759,-0.1355,0.2270
3622;-2.9434,0.8336,0.6517
3623;-1.5258,-2.7871,1.5802
3624;1.5377,-0.1281,0.3015
3625;2.2922,-0.8199,0.0924
3626;1.1985,-0.8282,0.1520
3627;-1.4115,0.6440,0.6708
3628;-1.0213,-1.2230,0.7625
3629;1.1815,-0.1273,0.6077
3630;0.3836,2.1500,0.4085
3631;-0.0458,-0.6365,-1.8706
3632;0.4378,1.6372,-0.3181
3633;0.6746,-2.1809,-0.8831
3634;0.0366,-1.1636,2.5834
3635;-1.6305,0.5124,-0.8602
3636;3.6632,0.4901,1.4144
3637;0.7733,0.8309,-1.3811
3638;-1.9101,0.0325,-1.2829
3639;0.4824,-1.8572,0.1051
